,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
994,10.0,130.0,0.705426351121,0.999999987805,0.82926828257,2.0,2.0,0.0,1.0,4.915384615380001,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1400.0,509.2,62300.0,690400.0,472160.0,3140.47238856,40283.3333333,12353.9622029,3600.0,3600.0,3600.0,0.0,0.640825506495,0.040001705435,0.0400769719875,0.239095122169,0.0400006939134,0.33949214365900005,0.10021043771,0.0692307692308,0.0153846153846,0.8181818181820001,0.181818181818,0.228198653199,0.0333333333333,0.5,-0.125,-0.2,-0.05,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
995,10.0,941.0,0.397231096489,0.999999998276,0.527586205987,8.0,4.0,4.0,0.0,4.93092454835,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,2000.0,455.285714286,2000.0,843300.0,168142.857143,2000.0,3789.12295869,2804.31849203,969.0,13100.0,6623.0,0.0,0.137949578506,0.028582648719900006,0.352311606481,0.0286263509708,0.452529815322,0.423122750743,0.163975121264,0.05738575983,0.0116896918172,0.830769230769,0.16923076923099994,0.329608585859,0.0333333333333,1.0,-0.17353896103900002,-0.333333333333,-0.07142857142860001,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
996,10.0,367.0,0.547945203978,0.999999994737,0.76315789072,3.0,2.0,1.0,0.0,4.555858310630001,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,591.0,234.857142857,0.0,843300.0,235211.375,0.0,6665.38839286,3106.44150648,2800.0,2800.0,2800.0,0.0,0.025050335435200004,0.0250221063401,0.307268796902,0.276868108334,0.365790652988,0.529073902288,0.182038497217,0.035422343324300005,0.0217983651226,0.619047619048,0.380952380952,0.481505994006,0.0625,1.0,-0.16875,-0.5,-0.1,0.4,-0.1,0.1,0.1,-0.22252093395631434,0.9749279121818236
997,9.0,227.0,0.613333330607,0.999999992481,0.7593984905310001,5.0,2.0,1.0,0.0,4.4140969163,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,579.0,218.66666666700002,35800.0,690400.0,166216.666667,2623.44054054,4135.4109589,3450.11882669,2300.0,2300.0,2300.0,0.0,0.241106466477,0.0334681944256,0.0335223739401,0.331605598954,0.360297366203,0.421781727045,0.160500683527,0.0616740088106,0.017621145374400002,0.777777777778,0.222222222222,0.331215213358,0.1,1.0,-0.346875,-0.5,-0.1875,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
998,12.0,682.0,0.459541984031,0.999999997429,0.634961437956,10.0,0.0,1.0,0.0,4.62023460411,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333338761316,0.0333336748346,0.8666626071019999,0.0333350169295,0.0333348250024,0.473285048285,0.0622266622267,0.049853372434,0.0395894428152,0.5573770491800001,0.44262295082,0.343070409982,0.05,0.6,-0.220149911817,-0.6,-0.05,0.75,-0.25,0.25,0.25,1.0,0.0
999,8.0,286.0,0.611999997552,0.999999994118,0.705882348789,14.0,4.0,10.0,0.0,4.38811188811,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,504.0,233.57142857099998,3200.0,843300.0,409685.714286,1584.11111111,4919.92142088,2905.11382544,2700.0,2700.0,2700.0,1.0,0.7430572090270001,0.0285717022611,0.171191381116,0.0285874740181,0.0285922335776,0.28073015873,0.00750793650794,0.020979020979,0.0524475524476,0.28571428571400004,0.714285714286,0.35,0.1,1.0,-0.127486772487,-0.2,-0.008333333333329999,0.0,0.0,0.5,0.0,-0.2225209339563146,-0.9749279121818235
1000,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,522.0,171.765,0.0,843300.0,440762.5,0.0,6917.365989100002,3755.12896705,0.0,0.0,0.0,0.0,0.150484457668,0.0250139064802,0.150115006856,0.649327033445,0.0250595955508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1001,10.0,124.0,0.72357722989,0.9999999875,0.79999999,7.0,3.0,0.0,0.0,4.56451612903,7.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,742.0,382.0,2200.0,51900.0,21471.428571400003,1238.2,2948.04705882,2298.55685498,14600.0,14600.0,14600.0,0.0,0.0286837901305,0.209764350294,0.028609842547900007,0.271779831492,0.461162185536,0.504320987654,-0.033950617284,0.0403225806452,0.0241935483871,0.625,0.375,0.25,0.1,0.5,-0.518518518519,-0.8,-0.155555555556,0.5,0.25,0.0,0.25,-0.900968867902419,0.43388373911755823
1002,7.0,1093.0,0.42662779356,0.999999998442,0.584112148623,41.0,1.0,1.0,0.0,4.736505032019999,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1000.0,248.42857142900002,0.0,843300.0,146422.222222,0.0,4005.43501805,2468.00716119,49900.0,49900.0,49900.0,1.0,0.0224558646222,0.0222571570021,0.480772290374,0.022352101970900002,0.452162586031,0.433649101242,0.137828906347,0.0365965233303,0.0128087831656,0.740740740741,0.259259259259,0.358276515152,0.0333333333333,1.0,-0.185515873016,-0.5,-0.05,0.0,0.0,0.5,0.0,-0.2225209339563146,-0.9749279121818235
1003,12.0,291.0,0.543071159015,0.999999993789,0.67080744925,3.0,3.0,14.0,0.0,4.45360824742,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,637.0,267.0,0.0,843300.0,194437.5,0.0,3803.16359164,2069.5422689,1100.0,24500.0,12800.0,0.0,0.0259781242528,0.0250159812439,0.670012497998,0.253165212783,0.025828183722099995,0.442955529319,0.179683195592,0.0378006872852,0.0,1.0,0.0,0.34118457300300004,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1004,14.0,1314.0,0.466820987294,0.999999998752,0.65792758969,32.0,7.0,1.0,15.0,4.74353120244,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,417.0,217.83333333299998,3000.0,843300.0,244033.333333,1290.85714286,8336.97142857,4134.95678321,1400.0,7800.0,3833.33333333,1.0,0.200050043837,0.0345082756389,0.0333341274358,0.698652488134,0.0334550649543,0.533059971638,0.163636946746,0.0593607305936,0.0190258751903,0.757281553398,0.242718446602,0.411153984904,0.05,1.0,-0.3815,-1.0,-0.1,0.6,-0.2,0.1,0.2,-0.2225209339563146,-0.9749279121818235
1005,12.0,317.0,0.653333331156,0.999999996032,0.686507933784,5.0,3.0,15.0,1.0,5.085173501580001,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,543.0,137.75,0.0,843300.0,368744.444444,0.0,6019.94096411,3658.11271404,1500.0,17700.0,9600.0,0.0,0.0224281504845,0.0223673918243,0.400687762724,0.532294229606,0.0222224653615,0.582098765432,-0.08950617283949999,0.01261829653,0.01261829653,0.5,0.5,0.4875,0.1,1.0,-0.438888888889,-0.7,-0.155555555556,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1006,12.0,1181.0,0.437608318512,0.999999998569,0.615164519864,15.0,1.0,4.0,0.0,4.75105842506,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,2200.0,313.428571429,2200.0,843300.0,193914.285714,1097.20535714,3414.86984692,2062.11385908,2300.0,2300.0,2300.0,1.0,0.0285728637601,0.201617648795,0.31303663841,0.0285719486475,0.428200900387,0.40048796233,0.00897888661047,0.0211685012701,0.0194750211685,0.520833333333,0.479166666667,0.36574025974,0.0333333333333,0.6,-0.373309178744,-1.0,-0.125,0.0,0.0,0.5,0.0,0.6234898018587334,-0.7818314824680299
1007,11.0,613.0,0.483498349037,0.999999997475,0.595959594455,30.0,2.0,12.0,0.0,4.43066884176,9.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,1500.0,600.428571429,0.0,617900.0,225488.888889,0.0,12250.0,4217.68830636,7200.0,7200.0,7200.0,0.0,0.022224788984,0.0222483168168,0.0222765450928,0.911021677034,0.0222286720727,0.48957148516,0.146629459865,0.047308319739,0.0114192495922,0.805555555556,0.19444444444400005,0.318976712942,0.1,1.0,-0.253174603175,-0.6,-0.1,0.552272727273,0.193181818182,0.0522727272727,0.193181818182,-0.900968867902419,0.43388373911755823
1008,12.0,626.0,0.504823150314,0.999999997449,0.6632653044300001,23.0,16.0,9.0,0.0,4.69329073482,10.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,279.0,135.2,22100.0,843300.0,228660.0,1765.40152964,3866.07964602,2869.09273527,985.0,20100.0,12048.9285714,1.0,0.425581399251,0.0200011823279,0.0200325362485,0.0200318038915,0.5143530782810001,0.532285538536,0.185273268398,0.0543130990415,0.0143769968051,0.790697674419,0.209302325581,0.387369493252,0.1,0.8,-0.246759259259,-0.5,-0.125,0.443181818182,0.170454545455,0.0568181818182,0.170454545455,-0.2225209339563146,-0.9749279121818235
1009,8.0,132.0,0.7175572464309999,0.999999986667,0.893333321422,4.0,2.0,0.0,1.0,4.56818181818,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1100.0,183.222222222,0.0,843300.0,375830.0,0.0,8524.73684211,4016.29562221,2900.0,2900.0,2900.0,0.0,0.0203684897453,0.0200215710175,0.239290663339,0.24279401751,0.477525258389,0.5535714285710001,0.321428571429,0.0378787878788,0.0151515151515,0.714285714286,0.28571428571400004,0.515,0.375,0.8,-0.1625,-0.2,-0.125,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1010,7.0,186.0,0.71111110716,0.999999991525,0.8220338913390001,5.0,2.0,0.0,0.0,4.75806451613,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,693.0,205.57142857099998,0.0,843300.0,369862.5,0.0,8439.10810811,4291.88577486,3000.0,3000.0,3000.0,0.0,0.0250021139091,0.381357499044,0.0250012743983,0.543638119034,0.0250009936145,0.6461538461540001,0.27019230769200003,0.0430107526882,0.0215053763441,0.666666666667,0.333333333333,0.6,0.2,1.0,-0.271875,-0.6,-0.05,0.65,-0.05,0.15,0.05,1.0,0.0
1011,9.0,660.0,0.40337423251,0.999999997423,0.536082472845,5.0,2.0,13.0,0.0,4.50151515152,10.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,4200.0,942.333333333,0.0,69100.0,23060.0,0.0,4200.0,2485.73644301,0.0,0.0,0.0,0.0,0.0200317298769,0.0200475897011,0.119692022209,0.0200762113984,0.820152446815,0.35536019536,0.140093610094,0.0318181818182,0.0151515151515,0.677419354839,0.322580645161,0.460858585859,0.1,1.0,-0.160271672772,-0.388888888889,-0.05,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1012,10.0,173.0,0.432748535481,0.999999991597,0.42857142497,12.0,1.0,10.0,0.0,4.70520231214,7.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,935.0,438.714285714,935.0,69100.0,27076.4285714,935.0,6517.30769231,3337.77611585,66900.0,66900.0,66900.0,0.0,0.0286816013339,0.0286029621203,0.171829779144,0.742159922765,0.0287257346369,0.458333333333,0.07,0.017341040462400002,0.0115606936416,0.6,0.4,0.466666666667,0.2,0.7,-0.35,-0.6,-0.1,0.6,0.5,0.1,0.5,0.6234898018587336,0.7818314824680297
1013,10.0,175.0,0.603448272394,0.999999991379,0.698275856049,6.0,2.0,1.0,0.0,4.73142857143,5.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,482.0,346.25,0.0,617900.0,144580.0,0.0,3262.20058731,1995.94302401,2900.0,2900.0,2900.0,0.0,0.0400067003864,0.0400064392585,0.641897274751,0.040004018862300005,0.238085566741,0.47398989899,0.123358585859,0.0285714285714,0.017142857142900002,0.625,0.375,0.38,0.2,0.5,-0.131018518519,-0.1875,-0.05,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1014,15.0,158.0,0.5931034441849999,0.999999988372,0.697674410492,4.0,1.0,1.0,0.0,4.3101265822800015,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,686.0,344.714285714,2700.0,690400.0,157985.714286,1169.94736842,3347.94594595,2550.61640312,4000.0,4000.0,4000.0,0.0,0.0286242186638,0.0285903225996,0.028571992758,0.028571735914,0.885641730065,0.263261738262,0.159161671662,0.0379746835443,0.018987341772200003,0.666666666667,0.333333333333,0.399810606061,0.0625,1.0,-0.109920634921,-0.133333333333,-0.07142857142860001,0.0,0.1,0.5,0.1,1.0,0.0
1015,9.0,136.0,0.7333333279009999,0.999999988372,0.825581385749,4.0,3.0,1.0,0.0,4.31617647059,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,810.0,350.5,3800.0,690400.0,207100.0,1463.6969697,3413.88193862,2557.92400843,1300.0,11600.0,6450.0,0.0,0.0500031192191,0.799199304812,0.050137603776699985,0.0506599554635,0.050000016729,0.475,0.245,0.0441176470588,0.0,1.0,0.0,0.425,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1016,9.0,252.0,0.638554214303,0.999999993056,0.833333327546,4.0,1.0,0.0,1.0,4.646825396830001,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1200.0,313.75,13000.0,843300.0,400800.0,3032.52993631,4100.0,3437.24773452,10500.0,10500.0,10500.0,0.0,0.05000174158480001,0.0500050612635,0.050002802348300006,0.29968429983100003,0.550306094972,0.391785714286,0.125714285714,0.0277777777778,0.015873015873,0.636363636364,0.363636363636,0.444897959184,0.1,0.7,-0.222916666667,-0.29166666666700003,-0.2,0.642857142857,0.214285714286,0.14285714285700002,0.214285714286,-0.900968867902419,0.43388373911755823
1017,9.0,669.0,0.5022488748089999,0.99999999726,0.728767121291,11.0,0.0,0.0,1.0,4.720478325859999,8.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1600.0,570.0,0.0,690400.0,178812.5,0.0,3474.4607938,1505.10810503,0.0,0.0,0.0,0.0,0.77920841333,0.0250091045286,0.145773338367,0.025005386790900003,0.0250037569838,0.434382716049,0.07048961840630001,0.0298953662182,0.0179372197309,0.625,0.375,0.38571969697,0.05,1.0,-0.269328703704,-0.5,-0.1,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1018,17.0,405.0,0.564766837915,0.999999995575,0.769911501018,7.0,3.0,2.0,0.0,4.68641975309,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,682.0,169.75,8400.0,843300.0,409550.0,1370.40816327,3439.42797062,2617.03155864,1800.0,3300.0,2550.0,0.0,0.799999197129,0.0500002669102,0.0500003511502,0.050000018718,0.0500001660924,0.455651515152,0.14637878787900002,0.037037037037,0.0197530864198,0.652173913043,0.347826086957,0.400313131313,0.1,0.6,-0.160416666667,-0.2,-0.125,0.283333333333,0.166666666667,0.216666666667,0.166666666667,-0.9009688679024191,-0.433883739117558
1019,10.0,442.0,0.469483566973,0.999999996269,0.582089550067,6.0,6.0,9.0,0.0,4.48868778281,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1700.0,538.285714286,0.0,690400.0,143612.5,0.0,6266.66666667,2756.03618179,1400.0,8700.0,3940.0,0.0,0.0250011971908,0.0250025071183,0.0250009152425,0.0250006645319,0.899994715916,0.43398669232,0.19993586660300006,0.0407239819005,0.00452488687783,0.9,0.1,0.327681577682,0.1,1.0,-0.125,-0.125,-0.125,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1020,13.0,1300.0,0.4301412869470001,0.999999998744,0.594221104781,2.0,1.0,2.0,1.0,4.92,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,824.0,186.0,0.0,843300.0,212500.0,0.0,23639.8,6450.90867479,1700.0,1700.0,1700.0,0.0,0.0333341579218,0.0333337050893,0.520097654763,0.033333546103599995,0.379900936122,0.337071086808,-0.013756550467100002,0.0215384615385,0.0284615384615,0.430769230769,0.569230769231,0.255260513296,0.05,0.8,-0.22713963964,-0.8,-0.1,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1021,10.0,475.0,0.5169491514469999,0.999999996454,0.698581557806,7.0,4.0,3.0,1.0,4.78315789474,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,822.0,154.0,3500.0,843300.0,444400.0,2274.0,4018.10973085,3191.46625454,2500.0,8800.0,4933.33333333,0.0,0.0288573759584,0.028575576996,0.0287317520035,0.312507703366,0.601327591676,0.504518716578,0.159167939903,0.046315789473699985,0.00842105263158,0.846153846154,0.153846153846,0.327956513184,0.1,1.0,-0.358333333333,-0.5,-0.2,0.7181818181820001,0.0787878787879,0.218181818182,0.0787878787879,-0.22252093395631434,0.9749279121818236
1022,12.0,432.0,0.494089833347,0.999999995816,0.686192465748,11.0,7.0,1.0,0.0,4.59953703704,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,696.0,146.5,0.0,843300.0,214800.0,0.0,4190.9754717,2169.20381065,3100.0,3100.0,3100.0,0.0,0.169249530873,0.022225271543200004,0.439727106849,0.0222237796544,0.34657431108000003,0.330415263749,0.206902356902,0.0625,0.00231481481481,0.964285714286,0.035714285714300006,0.280920314254,0.0333333333333,0.7,-0.125,-0.125,-0.125,0.333333333333,0.366666666667,0.166666666667,0.366666666667,0.6234898018587336,0.7818314824680297
1023,8.0,142.0,0.681159415354,0.9999999875,0.79999999,2.0,0.0,0.0,1.0,4.338028169009998,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,88.0,55.75,0.0,843300.0,502960.0,0.0,5326.79411765,3257.92785068,0.0,0.0,0.0,0.0,0.0400881476614,0.0410543339168,0.0400024225317,0.838839007831,0.0400160880592,0.518298368298,0.37972027972,0.0704225352113,0.0,1.0,0.0,0.493636363636,0.13636363636399998,1.0,0.0,0.0,0.0,0.1,0.0,0.4,0.0,-0.22252093395631434,0.9749279121818236
1024,10.0,136.0,0.742647053363,0.999999986842,0.881578935769,3.0,1.0,1.0,0.0,4.31617647059,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,597.0,167.142857143,762.0,843300.0,439023.142857,679.5,8197.05479452,3772.90602266,2100.0,2100.0,2100.0,0.0,0.028573456625,0.329723566011,0.314416165027,0.298710434209,0.0285763781283,0.604464285714,0.198214285714,0.0294117647059,0.0220588235294,0.5714285714289999,0.428571428571,0.458928571429,0.28571428571400004,0.7,-0.183333333333,-0.3,-0.125,0.5,0.13636363636399998,0.0,0.13636363636399998,1.0,0.0
1025,12.0,447.0,0.483009707566,0.999999996283,0.5836431205070001,30.0,3.0,25.0,1.0,4.97762863535,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,2100.0,524.25,19800.0,843300.0,326700.0,3143.23108964,8860.0,4824.03730483,1600.0,2200.0,1900.0,0.0,0.050000605586,0.0516056064555,0.0500013721624,0.798392095392,0.0500003204038,0.5120039682540001,0.15136634199100002,0.031319910514500005,0.0067114093959700005,0.8235294117649999,0.176470588235,0.402342300557,0.125,0.7,-0.666666666667,-0.8,-0.5,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1026,12.0,1827.0,0.380416431975,0.999999999124,0.523642731591,23.0,1.0,3.0,0.0,5.12260536398,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,529.0,121.285714286,9400.0,843300.0,302485.714286,1685.58333333,6582.49425287,3125.13363476,936.0,936.0,936.0,1.0,0.028572486559,0.171279213518,0.743003392673,0.0285715450093,0.0285733622407,0.291377693991,0.0221148349858,0.0257252326218,0.0229885057471,0.52808988764,0.47191011236,0.2563783734,0.05,0.6,-0.2274281935,-1.0,-0.05,0.1,-0.1,0.4,0.1,-0.2225209339563146,-0.9749279121818235
1027,9.0,135.0,0.6742424191349999,0.999999990196,0.647058817186,4.0,4.0,26.0,1.0,4.66666666667,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,519.0,168.857142857,3500.0,843300.0,407657.142857,1800.94736842,8047.1826215,4448.456374,2600.0,2600.0,2600.0,0.0,0.028760852391400006,0.0287307583764,0.0286612038555,0.457095369883,0.456751815493,0.5245535714289999,0.229910714286,0.037037037037,0.0222222222222,0.625,0.375,0.522857142857,0.214285714286,0.8,-0.125,-0.125,-0.125,0.375,-0.125,0.125,0.125,-0.22252093395631434,0.9749279121818236
1028,12.0,266.0,0.616858235184,0.999999993197,0.85034013027,2.0,1.0,1.0,0.0,4.3834586466199985,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,3500.0,955.75,0.0,843300.0,208280.0,0.0,3500.0,2402.4993273,4800.0,4800.0,4800.0,0.0,0.438682700907,0.0406628676203,0.24005682665,0.0403838500971,0.240213754725,0.420079365079,0.0261111111111,0.0338345864662,0.0225563909774,0.6,0.4,0.444444444444,0.1,0.8,-0.42962962963,-1.0,-0.155555555556,0.0555555555556,-0.122222222222,0.444444444444,0.122222222222,-0.900968867902419,0.43388373911755823
1029,10.0,904.0,0.452513965975,0.999999998168,0.6153846142580001,17.0,2.0,7.0,0.0,4.53207964602,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,828.0,247.0,0.0,843300.0,367216.666667,0.0,3493.89812098,2377.00133111,5900.0,5900.0,5900.0,0.0,0.0333582859389,0.0333376389525,0.37295904873,0.0333353761978,0.527009650181,0.520115570507,0.17803156348299998,0.057522123893800015,0.021017699115,0.732394366197,0.267605633803,0.372425074925,0.0333333333333,1.0,-0.241551796157,-0.4,-0.07142857142860001,0.527619047619,0.258095238095,0.027619047619,0.258095238095,-0.900968867902419,0.43388373911755823
1030,11.0,1191.0,0.452299829257,0.999999998561,0.651798560213,24.0,9.0,13.0,0.0,4.476070528969999,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,705.0,272.333333333,1200.0,843300.0,160755.555556,837.5,4690.73509934,2802.15403422,3700.0,6900.0,5300.0,0.0,0.022943066758,0.808819958191,0.022412583944,0.0223973642323,0.123427026875,0.554576098931,-0.0444564694565,0.0277078085642,0.0310663308144,0.471428571429,0.528571428571,0.389413616686,0.1,0.8,-0.4246996997,-1.0,-0.1,0.5,0.25,0.0,0.25,1.0,0.0
1031,14.0,2111.0,0.33885909295999994,0.999999999133,0.523396879962,3.0,1.0,13.0,0.0,4.26290857414,10.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,919.0,410.625,0.0,617900.0,102160.0,0.0,5459.52521008,2689.42162602,0.0,0.0,0.0,1.0,0.0202099318982,0.0200445821385,0.0200158413132,0.0200343544426,0.919695290207,0.523536904088,0.168130538639,0.04831833254380001,0.0213169114164,0.6938775510199999,0.30612244898,0.404224811137,0.05,1.0,-0.265352733686,-0.75,-0.1,0.125,0.0,0.375,0.0,0.6234898018587334,-0.7818314824680299
1032,10.0,295.0,0.4965277760540001,0.999999994012,0.65269460687,3.0,2.0,2.0,0.0,4.75593220339,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,608.0,271.75,3800.0,843300.0,283537.5,1460.88888889,3439.42797062,2486.17404884,7300.0,7300.0,7300.0,0.0,0.0250626257241,0.0250475294822,0.150491703907,0.025000284981,0.774397855905,0.401739618406,0.205583613917,0.064406779661,0.0135593220339,0.826086956522,0.17391304347800002,0.338636363636,0.1,0.9,-0.220833333333,-0.3,-0.166666666667,0.3,0.1,0.2,0.1,-0.9009688679024191,-0.433883739117558
1033,10.0,1169.0,0.405897657931,0.999999998611,0.554166665897,7.0,6.0,17.0,0.0,4.40718562874,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1200.0,293.444444444,0.0,843300.0,122253.3,0.0,6850.0,2637.60321874,670.0,6300.0,2018.0,0.0,0.0200781243727,0.8364433868600001,0.0200018246022,0.103263963073,0.0202127010918,0.523928342381,0.111442801026,0.0615911035073,0.0299401197605,0.6728971962620001,0.327102803738,0.386305765993,0.0625,1.0,-0.31624716553300003,-0.625,-0.07142857142860001,0.2,0.2,0.3,0.2,0.6234898018587336,0.7818314824680297
1034,15.0,152.0,0.6644736798390001,0.999999988636,0.795454536415,4.0,2.0,0.0,0.0,4.59210526316,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,517.0,248.8,7800.0,843300.0,203580.0,3039.48255814,4158.5,3630.39352162,0.0,0.0,0.0,0.0,0.438704864373,0.241283865908,0.040178525013900006,0.0401748193523,0.239657925353,0.466666666667,0.25,0.032894736842099995,0.00657894736842,0.833333333333,0.166666666667,0.4,0.1,0.8,-0.3,-0.3,-0.3,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1035,13.0,367.0,0.53602305321,0.999999996124,0.616279067379,15.0,2.0,13.0,1.0,4.52861035422,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1100.0,228.222222222,0.0,843300.0,233330.0,0.0,4870.1763285,2979.33131851,3200.0,9800.0,6500.0,0.0,0.0200003400167,0.8345399443449999,0.0200002558911,0.105459296896,0.0200001628512,0.381180223285,0.0779505582137,0.0299727520436,0.016348773842,0.647058823529,0.35294117647100004,0.339944903581,0.1,1.0,-0.463888888889,-1.0,-0.166666666667,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1036,8.0,112.0,0.7087378571969999,0.999999985075,0.820895510136,3.0,1.0,1.0,0.0,4.66071428571,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,633.0,200.75,0.0,843300.0,196277.777778,0.0,4617.25,3090.47716404,3100.0,3100.0,3100.0,0.0,0.32711300959,0.0222285826402,0.104414623112,0.022261168484900003,0.523982616173,0.25,0.08333333333330001,0.00892857142857,0.0,1.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1037,10.0,177.0,0.6158536547810001,0.999999990909,0.699999993636,3.0,1.0,1.0,0.0,4.51412429379,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,358.0,226.66666666700002,44700.0,617900.0,322900.0,2116.77114428,3305.9566641,2763.91602862,0.0,0.0,0.0,0.0,0.7333309014830001,0.06666680518240001,0.0666689145941,0.0666666726714,0.066666706069,0.331818181818,0.09924242424239997,0.056497175141199986,0.0112994350282,0.833333333333,0.166666666667,0.28,0.1,0.7,-0.208333333333,-0.25,-0.166666666667,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1038,7.0,1249.0,0.433853738345,0.999999998601,0.622377621507,24.0,1.0,1.0,0.0,4.4259407526,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1200.0,323.666666667,0.0,690400.0,96910.0,0.0,3311.76666667,2569.35591049,7100.0,7100.0,7100.0,0.0,0.020026479547400004,0.0200013775468,0.020000867451,0.0200593619882,0.919911913467,0.465466928904,0.0976231060606,0.031224979984,0.0168134507606,0.65,0.35,0.432777777778,0.0333333333333,1.0,-0.32123015873000005,-0.7,-0.1,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
